-93.1591	-2.2991	978101.5	-55.5	5	229.634	1.8	-7.36867633068
-93.164	-2.2965	978086.8	-39.4	6.4	-99	1.85	-7.95195058688
-93.1679	-2.2957	978072.3	-21.4	10	-99	1.9	-8.31143147246
-93.1679	-2.2969	978044.9	11.4	15.3	-99	1.95	-8.21367903787
-93.1671	-2.2975	978027.9	6.7	-6.4	-99	2	-8.10357263766
-93.1667	-2.2975	978030.6	1.6	-8.8	-99	2.05	-8.07319617223
-93.1666	-2.2975	978034.1	-0.2	-7.1	-99	2.1	-8.06560455195
-93.1666	-2.2973	978035	-0.2	-6.2	-99	2.15	-8.08215966731
-93.1665	-2.2973	978034.6	-0.2	-6.6	-99	2.2	-8.07457521622
-93.1665	-2.2972	978035.6	-0.4	-5.7	-99	2.25	-8.08284750381
-93.1665	-2.2971	978035.7	-0	-5.3	-99	2.3	-8.09111376337
-93.1665	-2.297	978035.7	-0.3	-5.5	-99	2.35	-8.09937361989
-93.1665	-2.2969	978035.3	-0.3	-5.9	-99	2.4	-8.10762669834
-93.1665	-2.2969	978035.2	0	-5.7	-99	2.45	-8.10762669834
-93.1664	-2.2968	978035	-0.2	-6.1	-99	2.5	-8.10830422807
-93.1663	-2.2967	978034.5	-0.4	-6.8	-99	2.55	-8.10898108878
-93.1664	-2.2967	978035.3	-0.1	-5.8	-99	2.6	-8.11654567666
-93.1664	-2.2966	978035.3	-0.3	-6	-99	2.65	-8.12477924477
-93.1664	-2.2967	978035.4	-0.2	-5.7	-99	2.7	-8.11654567666
-93.1664	-2.2967	978034.6	-0.2	-6.5	-99	2.75	-8.11654567666
-93.1664	-2.2967	978035.6	-0.3	-5.6	-99	2.8	-8.11654567666
-93.1664	-2.2967	978035.4	-0.8	-6.4	-99	2.85	-8.11654567666
-93.1666	-2.2965	978036	-0.1	-5.1	-99	2.9	-8.14812346056
-93.1667	-2.2967	978036.7	-6.9	-11.2	-99	2.95	-8.13924368324
-93.1679	-2.2973	978043.6	-12	-9.4	-99	3	-8.18082402143
-93.1692	-2.2972	978046.5	-9.8	-4.3	-99	3.05	-8.28767497558
-93.1701	-2.2969	978043.7	-10.2	-7.5	-99	3.1	-8.38018155877
-93.1714	-2.2964	978045.4	-3.2	1.2	-99	3.15	-8.51810724528
-93.17	-2.2965	978031.2	17.1	7.3	-99	3.2	-8.40494000681
-93.1706	-2.2939	978035	-22.7	-28.7	-99	3.25	-8.6541571857
-93.1744	-2.291	978066.2	-49.5	-24.2	1621.566	3.3	-9.12865253299
-93.1815	-2.2856	978094	-68.8	-15.7	3477.488	3.35	-9.90509754527
-93.1896	-2.2799	978105.3	-72	-7.5	3484.157	3.4	-10.6479476782
-93.1977	-2.2743	978106.3	-72.3	-6.8	3486.475	3.45	-11.2080054013
-93.2057	-2.2687	978105.9	-71.9	-6.7	3487.709	3.5	-11.4304532746
-93.2138	-2.2631	978106.2	-72.2	-6.8	3490.917	3.55	-11.2787438327
-93.2219	-2.2574	978106.5	-72.4	-6.6	3502.552	3.6	-10.8834448444
-93.2299	-2.2518	978106.5	-72.1	-6.3	3507.896	3.65	-9.98018744424
-93.238	-2.2461	978106.5	-71.8	-5.9	3510.897	3.7	-8.82876104769
-93.246	-2.2403	978106.6	-71.7	-5.8	3512.173	3.75	-7.64650068842
-93.2541	-2.2346	978107.6	-72.6	-5.5	3518.47	3.8	-6.50221989012
-93.2623	-2.229	978109.4	-73.8	-4.9	3521.665	3.85	-5.60829716704
-93.2706	-2.2235	978110.4	-74.2	-4.3	3530.394	3.9	-4.75883526881
-93.2789	-2.218	978111.1	-74.4	-3.7	3525.036	3.95	-4.42520560022
-93.2872	-2.2125	978110.8	-74	-3.6	3521.72	4	-4.54333264962
-93.2954	-2.207	978110.6	-73.7	-3.5	3527.49	4.05	-5.10066105995
-93.3037	-2.2015	978110.5	-74.4	-4.2	3493.465	4.1	-6.03079946726
-93.312	-2.1959	978111	-74.5	-3.7	3434.66	4.15	-7.10491271688
-93.3204	-2.1904	978110.9	-74.2	-3.5	3429.923	4.2	-8.20941841725
-93.3286	-2.1847	978110.3	-74.1	-3.9	3464.122	4.25	-9.01100816823
-93.337	-2.1792	978110	-74.3	-4.4	3462.571	4.3	-9.70558591003
-93.3452	-2.1736	978109.7	-74.3	-4.8	3451.721	4.35	-10.0832660638
-93.3536	-2.1681	978109.5	-74.2	-4.8	3440.72	4.4	-10.2172755319
-93.3618	-2.1625	978109	-73.9	-5	3442.86	4.45	-10.2058890589
-93.3701	-2.1569	978108.5	-74.1	-5.5	3442.4	4.5	-10.0519730762
-93.3784	-2.1514	978108.5	-74	-5.5	3432.284	4.55	-9.86944941986
-93.3867	-2.1458	978108.4	-74.1	-5.6	3425.545	4.6	-9.53756727998
-93.395	-2.1402	978108	-74	-5.8	3416.968	4.65	-9.08371936472
-93.4032	-2.1347	978108.3	-74	-5.6	3417.417	4.7	-8.6303812943
-93.4115	-2.1292	978108.5	-74.3	-5.6	3408.068	4.75	-8.31925717032
-93.4199	-2.1236	978108.8	-74.1	-5	3395.605	4.8	-8.11119889898
-93.4281	-2.118	978108.8	-73.4	-4.3	3384.57	4.85	-7.85316800012
-93.4363	-2.1124	978108.7	-73	-3.9	3367.829	4.9	-7.32931202107
-93.4444	-2.1067	978109.5	-72.9	-3.1	3332.931	4.95	-6.47833396684
-93.4526	-2.101	978110.4	-72.8	-2	3296.245	5	-5.28457478061
-93.4608	-2.0954	978111.7	-73.7	-1.5	3267.084	5.05	-3.89716257421
-93.469	-2.0897	978113.9	-73.5	0.8	3258.776	5.1	-2.2267129846
-93.4772	-2.084	978114.4	-73.6	1.3	3267.447	5.15	-0.51158457194
-93.4855	-2.0783	978116	-74.4	2.2	3266.729	5.2	1.21129550476
-93.4939	-2.0727	978117.9	-74.7	3.7	3244.596	5.25	2.7769836341
-93.5022	-2.0672	978119.3	-74.4	5.5	3233.259	5.3	4.02559713241
-93.5105	-2.0618	978120.5	-74.2	6.9	3230.092	5.35	4.9573681893
-93.5188	-2.0563	978121.6	-74.4	7.9	3224.983	5.4	5.50113497356
-93.5271	-2.0508	978122.5	-74.7	8.5	3259.09	5.45	5.65215842408
-93.5355	-2.0453	978123.4	-74.4	9.7	3220.173	5.5	5.45260838523
-93.5438	-2.0397	978122.4	-74.3	8.8	3213.225	5.55	4.80764287014
-93.5521	-2.034	978121.4	-73.9	8.3	3222.96	5.6	3.7643512753
-93.5604	-2.0283	978119.5	-74.2	6.2	3244.6	5.65	2.56731655011
-93.5687	-2.0227	978118.1	-74.7	4.3	3252.74	5.7	1.24848481562
-93.577	-2.0172	978116.6	-74.4	3.1	3298.28	5.75	-0.0876205549977
-93.5853	-2.0117	978114.9	-74.2	1.7	3310.134	5.8	-1.41383053566
-93.5937	-2.0061	978113.7	-74.2	0.4	3320.431	5.85	-2.75381378298
-93.6019	-2.0006	978112.7	-73.8	-0	3319.591	5.9	-4.05698416905
-93.6102	-1.9949	978112.2	-73.9	-0.6	3319.248	5.95	-5.14021924738
-93.6184	-1.9893	978112.1	-73.9	-0.7	3293.189	6	-5.84365290933
-93.6267	-1.9837	978111.7	-73.5	-0.7	3224.039	6.05	-6.18036601316
-93.6349	-1.978	978111.5	-72.9	-0.2	3190.352	6.1	-6.22028292445
-93.643	-1.9723	978110.6	-72.7	-0.9	3216.253	6.15	-6.23779276423
-93.6512	-1.9668	978110.5	-73.4	-1.7	3278.843	6.2	-6.33018045246
-93.6594	-1.9613	978109.8	-73.4	-2.3	3326.877	6.25	-6.57108536184
-93.6676	-1.9559	978108.9	-73.1	-2.8	3338.927	6.3	-7.01545375523
-93.6757	-1.9504	978108.5	-72.4	-2.6	3340.61	6.35	-7.56495648354
-93.6838	-1.9451	978107	-72	-3.6	3337.477	6.4	-8.21607062621
-93.6918	-1.9398	978106.2	-71.7	-4	3337.333	6.45	-8.8052370291
-93.6998	-1.9345	978106.6	-71.4	-3.3	3334.039	6.5	-9.19536482403
-93.7077	-1.9292	978105.6	-70.4	-3.3	3331.464	6.55	-9.35961018145
-93.7155	-1.9238	978105.1	-70	-3.4	3331.963	6.6	-9.18102823451
-93.7234	-1.9184	978104.7	-70.4	-4.2	3333.94	6.65	-8.67429832053
-93.7313	-1.913	978105.1	-70.6	-4	3331.424	6.7	-7.89726157239
-93.7392	-1.9076	978105.9	-70.1	-2.6	3337.604	6.75	-6.85947124029
-93.7469	-1.9022	978106.6	-69.3	-1.1	3335.051	6.8	-5.39822684683
-93.7546	-1.8968	978106.8	-68.8	-0.4	3338.116	6.85	-3.57825624446
-93.7623	-1.8915	978108	-68.6	1.1	3344.918	6.9	-1.51096614907
-93.7699	-1.8862	978110.4	-67.8	4.3	3329.538	6.95	0.725564086918
-93.7775	-1.881	978113	-67.4	7.4	3031.485	7	2.47239769797
-93.785	-1.8757	978115.8	-68.5	9.1	2829.308	7.05	3.59241057461
-93.7927	-1.8704	978118.8	-68.9	11.7	2835.534	7.1	3.72918677951
-93.8005	-1.8651	978119.6	-70	11.4	2873.443	7.15	2.6533323004
-93.8084	-1.8601	978119.4	-70.7	10.6	2894.442	7.2	1.04084604368
-93.8163	-1.8552	978117.3	-70.6	8.6	2898.965	7.25	-0.620260349236
-93.8241	-1.8501	978113.9	-69	6.9	789.128	7.3	-2.24864944083
-93.8315	-1.8454	978107.3	-55.4	13.8	-99	7.35	-3.5331277711
-93.8365	-1.8422	978087.5	-41.3	8.2	-99	7.4	-4.25337651245
-93.8409	-1.8395	978076.2	-37.1	1.1	-99	7.45	-4.77720052923
-93.8447	-1.8371	978071.5	-33.2	0.3	-99	7.5	-5.18775975174
-93.8483	-1.8352	978067.9	-35.3	-5.3	-99	7.55	-5.51093017733
-93.8528	-1.8326	978072.5	-39	-4.4	-99	7.6	-5.95578811962
-93.8559	-1.8292	978070.2	-7	25.3	-99	7.65	-6.45074942989
-93.8562	-1.8285	978037.7	-2	-2.2	-99	7.7	-6.53575583968
-93.8562	-1.8283	978034.3	0	-3.6	-99	7.75	-6.55620703356
-93.8562	-1.8283	978032.3	-0.1	-5.7	-99	7.8	-6.55620703356
-93.8563	-1.8283	978032.8	-0.2	-5.4	-99	7.85	-6.56028421209
-93.8562	-1.8283	978032.5	-0.1	-5.6	-99	7.9	-6.55620703356
-93.8562	-1.8283	978032.6	-0.2	-5.5	-99	7.95	-6.55620703356
-93.8562	-1.8283	978032.8	-0.1	-5.2	-99	8	-6.55620703356
-93.8563	-1.8283	978032.7	-0.1	-5.4	-99	8.05	-6.56028421209
-93.8563	-1.8283	978032.8	-0.1	-5.2	-99	8.1	-6.56028421209
-93.8562	-1.8283	978032.6	-0.1	-5.5	-99	8.15	-6.55620703356
-93.8563	-1.8283	978032.6	-0.3	-5.6	-99	8.2	-6.56028421209
-93.8563	-1.8283	978032.9	-0.1	-5.2	-99	8.25	-6.56028421209
-93.8562	-1.8283	978032.8	-0.1	-5.2	-99	8.3	-6.55620703356
-93.8562	-1.8283	978033.3	-0.2	-4.8	-99	8.35	-6.55620703356
-93.8563	-1.8283	978033.2	-0.1	-4.8	-99	8.4	-6.56028421209
-93.8562	-1.8283	978032.6	-0.2	-5.5	-99	8.45	-6.55620703356
-93.8563	-1.8283	978033.2	-0.3	-5	-99	8.5	-6.56028421209
-93.8563	-1.8283	978033.4	-0.2	-4.8	-99	8.55	-6.56028421209
-93.8563	-1.8283	978033.4	-0.1	-4.7	-99	8.6	-6.56028421209
-93.8562	-1.8283	978032.8	-0.2	-5.3	-99	8.65	-6.55620703356
-93.8563	-1.8283	978033.2	-0.3	-5	-99	8.7	-6.56028421209
-93.8563	-1.8283	978033.1	-0.1	-5	-99	8.75	-6.56028421209
-93.8563	-1.8283	978032.9	-0	-5.1	-99	8.8	-6.56028421209
-93.8563	-1.8283	978032.9	-0	-5	-99	8.85	-6.56028421209
-93.8562	-1.8283	978033.1	-0.2	-5	-99	8.9	-6.55620703356
-93.856	-1.8283	978031.5	9.8	3.4	-99	8.95	-6.54805236204
-93.8545	-1.8293	978021	14.4	-2.5	-99	9	-6.38314847845
-93.8532	-1.8301	978020.5	4.5	-13	-99	9.05	-6.24594375325
-93.8535	-1.8298	978032.5	-1.6	-7.1	-99	9.1	-6.28992086491
-93.8535	-1.8297	978033.9	-0.2	-4.3	-99	9.15	-6.30056212065
-93.8538	-1.8288	978035.5	-4.7	-7.1	-99	9.2	-6.4071351371
-93.8543	-1.8279	978037.2	-0.1	-0.9	-99	9.25	-6.51942938887
-93.8538	-1.8276	978030.6	11.1	3.8	1005.379	9.3	-6.52920921841
-93.8524	-1.8281	978021.7	12.1	-4.2	2988.768	9.35	-6.42255944786
-93.8509	-1.8278	978021.4	14.6	-1.9	2240.877	9.4	-6.39312911077
-93.8514	-1.8246	978032.1	-8.6	-14.4	3230.41	9.45	-6.71567896583
-93.8526	-1.8194	978044	-14	-7.8	3413.317	9.5	-7.19676049696
-93.8544	-1.8107	978048.9	-17.1	-6	3409.471	9.55	-7.80893841578
-93.8565	-1.8016	978050.3	-19.2	-6.6	3400.584	9.6	-8.1592955663
-93.8588	-1.7926	978052.4	-20.6	-6	3377.211	9.65	-8.20194869231
-93.8611	-1.7836	978053.8	-21	-4.9	3368.709	9.7	-7.91407789745
-93.8635	-1.7745	978054.6	-22	-5.1	3365.981	9.75	-7.42633244255
-93.866	-1.7655	978055.7	-22.3	-4.2	3360.877	9.8	-6.86154196603
-93.8686	-1.7564	978056.1	-22.5	-3.9	3359.54	9.85	-6.28625377314
-93.8711	-1.7474	978056.8	-22.8	-3.5	3354.683	9.9	-5.84398704682
-93.8736	-1.7384	978057.2	-20.5	-0.7	3351.587	9.95	-5.51392110564
-93.8758	-1.7294	978055.1	-19.6	-1.9	3338.437	10	-5.25234483678
-93.878	-1.7203	978055.3	-19.5	-1.5	3333.074	10.05	-5.17986782132
-93.8802	-1.7112	978055.1	-19.5	-1.6	3341.187	10.1	-5.21941107155
-93.8824	-1.7021	978055.2	-19.2	-1.3	3339.238	10.15	-5.18530499928
-93.8846	-1.6932	978055.3	-19.6	-1.5	3338.555	10.2	-5.08690238317
-93.8868	-1.6841	978055.8	-19.5	-0.8	3334.97	10.25	-4.8103767784
-93.889	-1.6751	978055.5	-19.2	-0.8	3344.995	10.3	-4.43922375284
-93.8912	-1.666	978055.1	-18.9	-0.8	3349.398	10.35	-4.12520805331
-93.8933	-1.6568	978055.3	-19.5	-1.3	3349.533	10.4	-3.81647800016
-93.8956	-1.6477	978056.1	-19.7	-0.5	3335.416	10.45	-3.4677540287
-93.8978	-1.6387	978055.5	-19.8	-1.2	3327.9	10.5	-3.15246387213
-93.9	-1.6296	978055.7	-19.6	-0.8	3334.22	10.55	-2.91438746072
-93.9022	-1.6206	978055.2	-19	-0.6	3342.006	10.6	-2.75953045832
-93.9044	-1.6115	978054.4	-18.8	-1.1	3344.165	10.65	-2.65841306511
-93.9064	-1.6024	978053.9	-18.2	-1	3341.608	10.7	-2.81128403759
-93.9085	-1.5932	978053.4	-18.6	-1.8	3345.086	10.75	-3.12201341254
-93.9107	-1.5841	978053.9	-19.3	-2	3331.554	10.8	-3.32572263959
-93.9129	-1.575	978056	-33.2	-13.8	3132.336	10.85	-3.42938820797
-93.9184	-1.5677	978078	-55.9	-14.5	3257.387	10.9	-3.36020880981
-93.9249	-1.561	978093.2	-58.2	-1.4	3352.35	10.95	-3.28715712973
-93.9314	-1.5543	978093.9	-58.5	-1.1	3357.071	11	-3.33020482331
-93.9379	-1.5475	978094.5	-58.2	-0.2	3348.552	11.05	-3.41370996724
-93.9444	-1.5408	978093.9	-57.5	-0	3364.292	11.1	-3.36476210373
-93.9508	-1.5341	978093.5	-57	0.1	3379.383	11.15	-3.37438503787
-93.9571	-1.5272	978092.7	-57.1	-0.7	3377.13	11.2	-3.46357201693
-93.9636	-1.5205	978093.3	-58.2	-1.2	3380.782	11.25	-3.41565973365
-93.9701	-1.5139	978093.7	-58	-0.6	3385.143	11.3	-3.23132304051
-93.9766	-1.5072	978093.4	-58.1	-1	3377.973	11.35	-3.26167705384
-93.983	-1.5007	978092.7	-57.7	-1.2	3363.569	11.4	-3.42570131612
-93.9895	-1.4941	978091.6	-57.5	-2.1	3367.967	11.45	-3.78005177251
-93.9959	-1.4876	978091.2	-58.2	-3.1	3371.83	11.5	-4.52083454163
-94.0024	-1.481	978091.3	-58.4	-3.2	3371.237	11.55	-5.42943686045
-94.009	-1.4745	978091.1	-58.6	-3.6	3369.634	11.6	-6.24605602705
-94.0155	-1.468	978091.6	-59	-3.4	3359.649	11.65	-7.11363617646
-94.0221	-1.4615	978092.4	-58.6	-2.3	3349.684	11.7	-8.01461760963
-94.0286	-1.4549	978091.6	-58.1	-2.5	3339.012	11.75	-8.75476545035
-94.0351	-1.4483	978091.1	-58.8	-3.7	3326.556	11.8	-9.39131366625
-94.0417	-1.4417	978092	-58.7	-2.7	3333.281	11.85	-9.79919214525
-94.0482	-1.4352	978091.5	-58.6	-3	3350.172	11.9	-9.92326037556
-94.0548	-1.4286	978090.6	-58.1	-3.4	3355.984	11.95	-9.86300547902
-94.0612	-1.4219	978089.5	-58.1	-4.4	3357.648	12	-9.74702335169
-94.0678	-1.4152	978089.7	-58.4	-4.5	3359.869	12.05	-9.57081943469
-94.0743	-1.4086	978089.7	-58.4	-4.5	3364.88	12.1	-9.41876429673
-94.0808	-1.4018	978089.4	-58.4	-4.8	3368.367	12.15	-9.4425673126
-94.0873	-1.3951	978089.6	-58.3	-4.4	3370.272	12.2	-9.66047028303
-94.0938	-1.3883	978089.1	-58.4	-5	3367.581	12.25	-9.92157216694
-94.1004	-1.3815	978089.2	-58.4	-5	3363.028	12.3	-10.1048088111
-94.1069	-1.3748	978089.1	-58.2	-4.7	3363.043	12.35	-10.0976183139
-94.1134	-1.368	978088.8	-58.5	-5.3	3370.719	12.4	-9.69829033064
-94.1199	-1.3611	978089.5	-58.7	-4.8	3383.976	12.45	-8.91330650892
-94.1265	-1.3543	978090	-58.5	-4.1	3382.942	12.5	-7.65048270554
-94.133	-1.3475	978089.9	-58.5	-4.2	3383.366	12.55	-6.1244159976
-94.1395	-1.3406	978091.1	-58.4	-2.8	3380.66	12.6	-4.73255623755
-94.146	-1.3337	978091.8	-58	-1.7	3373.079	12.65	-3.48545402322
-94.1525	-1.3268	978092.6	-59	-1.8	3360.576	12.7	-2.56666574231
-94.1592	-1.3202	978095.4	-60.4	-0.4	3355.378	12.75	-1.95808593502
-94.166	-1.3137	978097.3	-60.4	1.5	3358.736	12.8	-1.51057768814
-94.1728	-1.3073	978098.2	-60.4	2.4	3367.923	12.85	-1.29684919475
-94.1795	-1.3009	978097.8	-59.2	3.2	3368.352	12.9	-1.61329966831
-94.186	-1.2942	978095.6	-59.2	1	3360.593	12.95	-2.36086189534
-94.1927	-1.2875	978094.5	-59.5	-0.2	3358.411	13	-3.44853348421
-94.1993	-1.2809	978093.1	-59.4	-1.5	3360.21	13.05	-5.01896990633
-94.2059	-1.2742	978092	-59.1	-2.4	3364.998	13.1	-6.76326965185
-94.2125	-1.2675	978090.6	-58.8	-3.4	3372.553	13.15	-8.27600956506
-94.2191	-1.2608	978089.8	-59.4	-4.8	3373.386	13.2	-9.52940812809
-94.2257	-1.2541	978089.7	-59.3	-4.8	3370.32	13.25	-10.3113014121
-94.2323	-1.2475	978089.4	-60.7	-6.4	3283.696	13.3	-10.4666481521
-94.2395	-1.242	978095	-75.7	-15.8	2838.382	13.35	-10.1427742735
-94.248	-1.2425	978105.6	-76.3	-5.8	3329.839	13.4	-9.49958791014
-94.2565	-1.2433	978105.6	-76.5	-6	3361.128	13.45	-8.77319416907
-94.2651	-1.244	978105.6	-76.3	-5.8	3362.857	13.5	-8.19700504955
-94.2736	-1.2448	978105.3	-76.9	-6.7	3364.71	13.55	-7.81478676388
-94.2822	-1.2455	978106.2	-77.4	-6.3	3367.708	13.6	-7.82103198748
-94.2908	-1.2461	978106.5	-76.9	-5.5	3382.674	13.65	-8.1139098746
-94.2995	-1.2468	978106.1	-77.1	-6.1	3367.981	13.7	-8.67368131495
-94.3081	-1.2476	978106.4	-77.2	-5.9	3354.275	13.75	-9.28126884242
-94.3167	-1.2483	978107	-77.5	-5.7	3363.645	13.8	-9.68969598691
-94.3254	-1.249	978107.4	-77.4	-5.2	3365.014	13.85	-9.8039921951
-94.3341	-1.2496	978107.7	-78	-5.5	3364.807	13.9	-9.37654910374
-94.3428	-1.25	978108.6	-78.1	-4.6	3370.401	13.95	-8.66016293156
-94.3515	-1.2506	978108.4	-78.3	-5	3373.668	14	-7.76781232868
-94.3603	-1.2511	978109.2	-78	-3.9	3380.474	14.05	-6.86388450559
-94.369	-1.2516	978109	-78	-4.2	3380.855	14.1	-6.01197280074
-94.3777	-1.252	978109.5	-76.6	-2.2	3364.992	14.15	-5.36688344327
-94.386	-1.2525	978107	-67	4.9	3357.902	14.2	-5.03242207564
-94.3921	-1.2527	978093	-37.7	20.1	3357.463	14.25	-4.91354273594
-94.3949	-1.2527	978062.5	-23.1	4.3	2802.149	14.3	-4.90094316192
-94.3975	-1.2528	978054.8	-24.4	-4.7	333.372	14.35	-4.92379473933
-94.4003	-1.2529	978057.7	-33.1	-10.5	-99	14.4	-4.97124063827
-94.4052	-1.2535	978072.4	-54	-16.7	-99	14.45	-5.10881309001
-94.412	-1.253	978091	-59.2	-3.3	-99	14.5	-5.24136540186
-94.418	-1.252	978089.9	-40.2	14.5	-99	14.55	-5.3794203619
-94.4201	-1.2523	978063	-3.5	24.4	-99	14.6	-5.45986208637
-94.4201	-1.2517	978033.9	1.3	0.1	-99	14.65	-5.43316814457
-94.4197	-1.2516	978030.8	4.1	-0.2	-99	14.7	-5.41603138743
-94.4195	-1.2516	978029.8	0.3	-5.1	-99	14.75	-5.40963397199
-94.4195	-1.2517	978032.7	0	-2.4	-99	14.8	-5.41413990013
-94.4195	-1.2517	978032.5	-0.1	-2.7	-99	14.85	-5.41413990013
-94.4195	-1.2517	978032.9	-0.1	-2.3	-99	14.9	-5.41413990013
-94.4195	-1.2517	978032.7	-0.1	-2.6	-99	14.95	-5.41413990013
-94.4195	-1.2517	978032.9	-0.1	-2.3	-99	15	-5.41413990013
-94.4195	-1.2517	978033.1	-0.1	-2.1	-99	15.05	-5.41413990013
-94.4195	-1.2517	978032.9	0	-2.2	-99	15.1	-5.41413990013
-94.4195	-1.2517	978032.7	-0	-2.5	-99	15.15	-5.41413990013
-94.4195	-1.2517	978032.4	-0	-2.7	-99	15.2	-5.41413990013
-94.4195	-1.2517	978032.5	0.1	-2.6	-99	15.25	-5.41413990013
-94.4195	-1.2517	978032.3	0.1	-2.7	-99	15.3	-5.41413990013
-94.4195	-1.2517	978032.5	-0	-2.7	-99	15.35	-5.41413990013
-94.4195	-1.2517	978032.6	-0.1	-2.7	-99	15.4	-5.41413990013
-94.4195	-1.2517	978033	-0	-2.2	-99	15.45	-5.41413990013
-94.4195	-1.2517	978032.7	-0.1	-2.5	-99	15.5	-5.41413990013
-94.4195	-1.2517	978032.7	-0.1	-2.6	-99	15.55	-5.41413990013
-94.4195	-1.2517	978032.7	-0	-2.4	-99	15.6	-5.41413990013
-94.4195	-1.2517	978032.3	0	-2.9	-99	15.65	-5.41413990013
-94.4195	-1.2517	978032.5	0	-2.7	-99	15.7	-5.41413990013
-94.4195	-1.2517	978032.6	-0.1	-2.7	-99	15.75	-5.41413990013
-94.4195	-1.2517	978032.6	-0.1	-2.7	-99	15.8	-5.41413990013
-94.4195	-1.2517	978032.7	-0.1	-2.6	-99	15.85	-5.41413990013
-94.4195	-1.2517	978033.1	-0.1	-2.1	-99	15.9	-5.41413990013
-94.4195	-1.2517	978032.9	-0.1	-2.4	-99	15.95	-5.41413990013
-94.4195	-1.2517	978032.6	-0.1	-2.6	-99	16	-5.41413990013
-94.4195	-1.2517	978032.9	-0.1	-2.4	-99	16.05	-5.41413990013
-94.4192	-1.2518	978030.7	11.5	7.1	-99	16.1	-5.40904986095
-94.4175	-1.2526	978019.9	12.9	-2.3	-99	16.15	-5.39132452542
-94.4165	-1.2528	978021.5	6.2	-7.5	-99	16.2	-5.36878629866
-94.4163	-1.2527	978029.1	-1	-7	-99	16.25	-5.35759680241
-94.4166	-1.2522	978034.4	-3.8	-4.6	-99	16.3	-5.34327976656
-94.4171	-1.2514	978036.7	-0.7	0.8	-99	16.35	-5.32164351308
-94.4166	-1.2512	978030.8	16	11.7	336.82	16.4	-5.29547500301
-94.4144	-1.2514	978018.4	13.3	-3.4	1388.337	16.45	-5.23281341028
-94.4162	-1.2489	978041.2	-26.8	-20.7	3079.758	16.5	-5.17304656272
-94.4205	-1.2461	978068.1	-51.4	-18.4	3357.258	16.55	-5.2070393861
-94.4271	-1.2404	978091.2	-63.1	-7	3354.515	16.6	-5.22316027384
